dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
62.0,0.018586857391409247,-34.156045131432194,0.5577234800273098,-0.7062139348792341,-199.46125382873757
63.0,0.3647306052539192,-38.76899102619125,0.8669971132995794,-0.41975079187156306,-204.0807511146645
64.0,0.24657310846137168,-39.174773568639466,0.34773017219123264,-0.6699630312512601,-204.4871099570372
65.0,0.47369739945764855,-35.33367193636169,0.6314903121861016,-0.7069904452607882,-200.64055312105054
66.0,0.5625049915611956,-27.621679919628008,0.32732535712543587,-0.9113865691435612,-192.91760839038577
67.0,0.4290759414657651,-16.79370102963729,0.6372467649680827,-0.6082319766837556,-182.07425140421566
68.0,-0.16680954479441676,-3.9096532830847326,0.4312298424285404,-0.6824223947076238,92.46445682925584
69.0,0.01833567105597332,9.769282958053822,1.4269622300173288,-0.2201390851601691,-155.47354217456027
70.0,0.5778806646240326,22.904118107931808,0.9608996313369509,-0.33607887408991277,-142.32005268853158
71.0,0.6413518454766491,-212.89750600440664,0.819741154823671,-0.31960303123823475,-130.9989922330153
72.0,0.23850865508725366,-204.52894404186603,0.6628017736978558,-0.5516874456646756,-122.6185450837651
73.0,0.3267517686429272,-199.91599814717353,0.1667365591829736,-0.5299968179228192,-117.99904779783817
74.0,0.6121986231790064,-199.51021560472532,0.6469172149871382,-0.5543099192379726,-117.59268895549874
75.0,0.4591020821496253,43.75531175352001,0.539002601521221,-0.3160030825551424,-121.43924579145211
76.0,0.6761804591913743,36.04331973678632,0.6585335757389873,-0.44899731266608955,-129.1621905221169
77.0,1.10275306137407,25.215340846828894,0.9907542134117292,-0.5798835408991607,-140.0055475083203
78.0,1.105334266120724,12.331293100276334,1.1863392994197395,-0.337061528094588,108.72846890555249
79.0,1.567246449621301,-1.347643140928787,0.9524015574083211,-0.5023165102105513,95.03010558564652
80.0,1.1723566810947148,-27.237834947960458,0.9154739665913132,-0.7414842929060224,-192.5332182749851
81.0,0.5750234399569994,-38.02857291162155,0.7158894956649567,-0.6298969397017435,-203.33928144457786
82.0,0.7464688961278476,-45.14878912836216,0.5848308600453785,-0.6497613830000588,-210.4696099243049
83.0,0.1943382656220824,-47.90150722543421,0.6225250927591016,-0.6693950609106558,-213.22623748260307
84.0,0.8198066024036188,-46.017271976161354,0.9420404280748598,-0.5644628738273316,-211.3393262075519
85.0,0.8697630450806954,-39.680525455060426,0.7585420477511318,-0.7673329590918323,-204.99358012161042
86.0,0.648250197999919,-29.51155256221169,0.69041728767888,-0.6528439877868112,66.826197258526
87.0,0.35279899362873235,-16.505763215864068,0.8690078873282426,-0.4601848339724479,79.85045766783989
88.0,0.6983287619268107,-1.9362546938391145,0.5135826163830796,-0.6725478061860617,-167.1957042479057
89.0,0.3482606291558095,12.770807997996629,0.5003692865820529,-0.4740482439151455,-152.4677543132387
90.0,0.7616675962122788,26.175795093119742,0.6295783933700745,-0.4254496726660474,-139.04372920706479
91.0,0.9201842420795955,36.96653305678083,0.9632475413608391,-0.1807418476295139,-128.23766603747202
92.0,0.7714268095843739,-203.01987971696838,0.4516379169535333,-0.6042863790959807,-121.10733755774498
93.0,1.257793267860726,46.839467370593496,0.46082964142023863,-0.47313119436226014,-118.35070999941354
94.0,0.9637622126660238,44.955232121387205,0.8788943319954461,-0.22763772666334636,-120.23762127449798
95.0,1.1574217801723443,38.618485600252995,0.6733451626207371,-0.5650842226535356,-126.58336736040617
96.0,1.1522224889853467,28.449512707370975,0.8954540301254028,-0.6038525616897408,-136.76678241688708
97.0,0.8212855241678827,15.443723361056636,1.2845374382253067,-0.2359167034122747,-149.79104282623427
98.0,1.006833984416015,0.8742148390649673,0.9047957550644756,-0.5312848530707248,97.25511908947804
99.0,1.3207670979318615,-13.83284785280406,1.1674994213348069,-0.44833039780785944,-179.10919316881117
100.0,1.3525894082777141,-26.57121856234246,1.1383039604511755,-0.5235792338499479,69.77070717523465
101.0,1.122345373564204,-39.4516662795957,0.9535083355258662,-0.5842203713891492,56.87196640751913
102.0,0.95794204506579,-48.98645427727302,0.8529842905018731,-0.6899656737860734,-214.31272539637678
103.0,0.7411744314342101,-54.24225107343252,0.7829961358700736,-0.585325989658343,-219.5759865725008
104.0,0.5770861917183023,-54.704582658359996,0.8343996310058309,-0.5922073887225725,-220.0389747693332
105.0,0.4561033856847408,-50.32819279523314,0.6362847358085302,-0.701247817378631,-215.65636947623022
106.0,0.7483983128242155,-41.54147301604938,0.5651145546942632,-0.7483983188665466,-206.8571706348484
107.0,0.8709363250000905,-29.204528673368877,0.5615291087433247,-0.6320847562024863,67.13365718843232
108.0,1.0404183572577475,-14.524985836023175,0.7038125961413324,-0.5430629125156169,-179.80231413923636
109.0,0.8417339975481911,1.0602195646242079,0.6923747101925767,-0.5961699050466835,-164.1949743411892
110.0,0.8965235652684959,16.025499035535994,0.8973868933396305,-0.5380316246348411,-149.20844090314296
111.0,0.8715237869448834,28.905946752789237,0.8764253442780277,-0.34987265663257316,-136.3097001354607
112.0,1.4408565131625262,38.440734750533124,0.9583750667121165,-0.35591753044063595,-126.76137065518702
113.0,1.3245547803630002,43.696531546659344,0.0024254164340867523,-0.6066041602464202,-121.4981094790963
114.0,1.3455960357678325,44.15886313155354,0.754278570907045,-0.4042142009591059,-121.03512128226387
115.0,1.1065670863647876,39.78247326849324,1.0802219932077626,-0.32624859146555196,-125.4177265753003
116.0,1.1655437281269894,30.9957534892762,0.8341791317980204,-0.6545619105611071,-134.2169254167487
117.0,1.168990247458586,18.658809146529133,0.9060335530739283,-0.6023517527137221,-146.57139091630734
118.0,1.0043067845414126,3.9792663092499954,0.8082388099712841,-0.4944169916803048,100.36458041136136
119.0,0.9295723757845464,-11.605939091397387,0.608708200804391,-0.6074810873868769,-176.87912171040787
120.0,1.124188953854154,-38.89404421152861,1.0158595237362655,-0.6410658696265177,-204.205981902884
121.0,1.4156836758590998,-50.56258050204643,1.3595405208768887,-0.45033334174067885,-215.89109006479876
122.0,0.8357531016840459,-58.262007696101584,1.1543812227073036,-0.500796870981992,-223.6014521279896
123.0,1.09096265543353,-61.238652214905514,1.0732336812038532,-0.5915404938362866,-226.58232413248655
124.0,0.703416928996819,-59.201139353393685,0.36673992255155236,-0.8120222243967101,-224.5419175574845
125.0,0.678344375071776,-52.34891506677494,0.6284516417275241,-0.811153543196856,-217.67996161492567
126.0,1.229879639997961,-41.35272281032366,0.9635105397693013,-0.5983789800615413,54.96820996110801
127.0,1.1014911435736567,-27.28894649712686,0.737588378368073,-0.5803424395779113,-192.58440241375956
128.0,1.095723181461415,-11.534246540822492,0.8809868151144881,-0.5839564366433502,-176.80732734072413
129.0,1.0319200590053588,4.369197257402897,0.012083624870916757,-0.9084872265041468,-160.88129717701062
130.0,1.2891043010789944,18.8646450127564,1.366953999973238,-0.2576259506563884,-146.36526271822703
131.0,1.5823391808173526,30.533181303274223,0.8693816736736418,-0.383786355340807,-134.68015455634554
132.0,1.843637595335001,38.232608497362655,1.000279931750938,-0.4150240600705778,-126.9697924931214
133.0,1.8115655750524555,41.2092530161333,0.43592260227893714,-0.45169252946098026,-123.98892048859119
134.0,1.675850801192819,39.17174015468804,0.9214608690396014,-0.37056052001054873,-126.02932706359323
135.0,1.0941467331826205,32.31951586796945,0.7937199194771476,-0.536544390910552,-132.89128300615207
136.0,0.6769294677589149,21.323323611551455,0.8289317868675091,-0.5482370161950307,-143.90309225853022
137.0,0.5889777556470769,7.259547298421218,0.9522824917636299,-0.5487136177008152,103.64952011627076
138.0,0.8895705569237093,-8.495152657916435,0.9618660418474007,-0.4696703530014428,-173.7639172803536
139.0,0.9438871218563532,-24.398596456108542,1.2422948881713873,-0.417395076667543,71.94641487962168
140.0,0.7566359033558148,-36.8551136921016,0.6321625757198569,-0.7328920073720315,-202.16415565657226
141.0,1.030261796381329,-50.21950167271918,1.06897937005992,-0.6256370809547572,-215.54752398861245
142.0,0.9476984742727371,-60.11252782460877,1.1318714161388588,-0.5362148693011328,-225.4546003994525
143.0,0.5077637090976289,-65.56579381919377,0.9797846416163056,-0.5132607389497867,-230.9156112233927
144.0,0.912954355647192,-66.04549598577157,0.7613442684163144,-0.7787681230106087,-231.3959946719157
145.0,0.5242466421582244,-61.50467773403363,0.5973947597688487,-0.7308442791200107,-226.84872746596315
146.0,0.5378958916663672,-52.38782599220246,0.5661013806502633,-0.7034782852381811,-217.71892780239375
147.0,1.6564247640996965,-39.587361729589354,1.1081546644158387,-0.3787326368092391,56.73607824033866
148.0,1.1166748301760925,-24.356283574273764,1.0596088656998306,-0.3528571667364027,-189.6475744686707
149.0,1.7637088939073813,-8.185515577332735,1.297014045750511,-0.3100701768465025,-173.4538404474797
150.0,1.3873862889610282,7.342034821363639,1.4406069627832436,-0.16695057310319994,-157.90423753405267
151.0,1.8545449539809413,20.706422802014508,1.364696631367459,-0.29018119700928213,-144.52086920201248
152.0,1.4831652452611086,30.59944895387081,1.1313229265274372,-0.3853021585968349,-134.61379279117244
153.0,1.3117514452849814,36.0527149484891,0.7036131370415614,-0.3990030078841408,-129.15278196723224
154.0,1.4749751002532967,36.532417115066885,0.7966292207718311,-0.3023261047321003,-128.67239851870923
155.0,0.9564480835053734,31.991598863295668,0.9146833613151106,-0.45894497607762036,-133.2196657246285
156.0,1.3284138947278028,22.8747471214645,1.2814499953475869,-0.4488222062666549,-142.3494653881979
157.0,0.3580537859753398,10.074282858851396,0.5344721987877066,-0.6867429378388735,-155.1681091072748
158.0,1.1509283096170786,-5.156795296430911,1.4110816738151766,-0.45433519129894606,-170.42081872192094
159.0,1.0608111608518047,-21.327563293405227,1.475702282262913,-0.3953096849157059,75.02180958054355
160.0,1.028618251746036,-48.37772388346107,1.1324616951469895,-0.5283209400501772,-213.70313047236462
161.0,0.996811722063417,-60.04626017401218,1.3789173336669889,-0.3547812328356544,-225.3882386342794
162.0,0.4687568204267036,-67.74568736806734,0.985113436516914,-0.5576880458545814,-233.09860069747026
163.0,0.9884465508943097,-70.72233188690454,0.9668301600479593,-0.6514245034854155,-236.07947270200046
164.0,0.804217533194579,-68.68481902539271,0.9730106210843943,-0.7933144848451541,-234.0390661270317
165.0,0.8726722586261767,-61.83259473870741,0.5879541190472242,-0.8297810610048401,-227.17711018447287
166.0,1.7760858181990917,-50.83640248225613,1.1899580930319427,-0.6019813555320684,45.471061391594084
167.0,1.614048484462507,-36.77262616912589,0.9272688645667991,-0.5406261406925202,59.554811340415306
168.0,1.1667680512018408,-21.017926212821525,1.048541710127812,-0.4312666005518188,-186.30447591023804
169.0,1.050181851504278,-5.114482414596135,1.1126144328015983,-0.46717442561054545,-170.37844574655782
170.0,1.7653657287141549,9.380965340790652,1.5464142063501396,-0.2925897147762273,-155.86241128770766
171.0,1.6959625566677778,21.049501631308473,0.9115921305757165,-0.4993036955432142,-144.17730312582617
172.0,0.8262580062186603,28.748928825396906,0.6888917509813115,-0.4631495581898065,-136.46694106263533
173.0,1.4625458234839408,31.725573344167554,0.9385818401261683,-0.3051460057095243,-133.48606905813838
174.0,1.2418013750554142,29.68806048265572,0.7401153362433343,-0.4829260982050726,-135.52647563314042
175.0,1.7320877878294514,22.835836196070268,1.2997076616411438,-0.4743409609670215,-142.38843157569926
176.0,0.8851592269452948,11.839643939585706,0.8876815794419121,-0.6211111899634665,-153.40024082807744
177.0,0.9607505717557568,-2.224132373577814,1.001085689079408,-0.5527711722799739,-167.48399077686537
178.0,1.3098459990586235,-17.978832329882184,1.4928305298276505,-0.32179681409647887,78.3752964737214
179.0,1.192081784503099,-33.88227612810757,0.9951787592437228,-0.5378389080747792,62.44926631004119
180.0,0.6997801986190002,-45.53857790627396,1.0093088076387269,-0.5027947408059081,-210.8599522874487
181.0,0.8256847014131827,-58.419025623493916,1.0705788117401474,-0.5383998456416508,-223.75869305516423
182.0,0.4028229773371742,-67.9538136212378,0.9368113864611465,-0.47945447239407013,-233.30702253540463
183.0,0.34639683442588115,-73.2096104173973,0.8030185436356229,-0.6021823984965791,-238.57028371152865
184.0,1.333826242329201,-73.6719420022915,1.1782064857210477,-0.6334543070731821,22.60309041532773
185.0,0.6160924679977505,-69.2955521392312,0.8742890776267471,-0.7625631159693846,-234.65066661532464
186.0,1.7597951320343796,-60.50883235998088,0.7785603646317107,-0.8547522855298173,-225.85146777384296
187.0,1.4343811035230332,-48.171888017300375,1.1803956425279345,-0.5123577893613644,-213.4970022743176
188.0,1.5745733182227528,-33.49234517995467,0.6745158671142131,-0.8056953988651472,-198.7966112782975
189.0,1.3527639992435039,-17.90713977930729,0.9253807904855188,-0.6474084825619998,-183.18927148021706
190.0,1.3559266624684196,-2.9418603083955017,1.0263553063971351,-0.41022345253173853,-168.20273804217078
191.0,2.346420790369586,9.93858740885774,1.7028351992407085,-0.22555280349737522,-155.30399727445527
192.0,1.608110875481788,19.473375406535062,1.1164237247859579,-0.32392248049739636,-145.75566779421487
193.0,1.704017750908681,24.729172202727845,0.9282838807092613,-0.47727090602394495,-140.49240661809085
194.0,1.471397134324401,25.19150378762204,1.0035386345984643,-0.42909499742808066,-140.02941842129172
195.0,1.4302364664957703,20.81511392449518,1.264803785210603,-0.4323593683003969,-144.41202371436142
196.0,0.7216514494804819,12.028394145344704,0.8793140366107828,-0.5917723278051653,-153.21122255577654
197.0,0.7690804646529056,-0.3085501973690813,0.8144203376992187,-0.5593084547969257,-165.56568805536847
198.0,1.0437331438018644,-14.988093034714785,0.8666603512543664,-0.5118604404713366,81.37028327226693
199.0,0.6572166414716601,-30.57329843539545,1.0886988878246031,-0.7403053715596652,-195.87341884943572
200.0,0.648302308918424,-55.688873963890984,1.0710120029633277,-0.4639042091910746,40.61169834006206
201.0,0.4908846740828077,-66.47961192755209,0.9164576359512377,-0.6862106257410856,-231.8307271531529
202.0,0.6388832341730304,-73.59982814429269,0.7729716434604023,-0.4990870069735688,-238.96105563287995
203.0,0.6259749637552905,-76.35254624133145,0.8002408666897399,-0.6506922998010464,-241.7176831912114
204.0,0.8308267074083255,-74.46831099212517,0.83002827597343,-0.5680732209891017,-239.83077191612696
205.0,1.2097560302732127,-68.13156447095767,0.8136534297991118,-0.7643374353184402,-233.48502583021875
206.0,1.1269980410527418,-57.96259157814222,0.9711025087467209,-0.6276159195973674,38.33475154991766
207.0,1.4394479388587544,-44.9568022317946,1.209664598334286,-0.5281996610215423,-210.27735036439066
208.0,2.064266192105962,-30.387293709769644,1.0898935079638596,-0.5113256826554112,-195.68714995644746
209.0,1.386424872592562,-15.6802310179339,0.8848895691370311,-0.5995470245099923,-180.95920002178048
210.0,1.772104391559684,-2.2752439227442194,0.5756714256434637,-0.7678793886771209,-167.53517491560655
211.0,2.621131739422739,8.51549404088359,1.2366808102972962,-0.3950911361847159,-156.72911174601379
212.0,2.070475669155191,15.6357102576242,1.0280347936817302,-0.5857941106440585,-149.59878326628674
213.0,1.988064303351434,18.38842835469625,1.2204757596935842,-0.3540271059168555,-146.84215570802186
214.0,1.5529177948119812,16.504193105423393,1.0816635648711304,-0.636578340971542,-148.72906698303976
215.0,0.870009788080281,10.167446584355751,0.8339121140740662,-0.6162602325578839,-155.0748130690145
216.0,0.7720630693735508,-0.0015263084929859623,1.0171112030870952,-0.5162490429762449,-165.25822812549544
217.0,0.8743845983483018,-13.007315654840609,1.0731083584162138,-0.5189846594408873,83.35387378884617
218.0,0.6150862020511759,-27.576824176898846,0.6990887887587462,-0.5616555463839894,68.76367338093627
219.0,0.22730157347818264,-42.2838868687013,0.7919449057454554,-0.7751624759440645,-207.60063887738625
220.0,0.38405859651208524,-52.41719697863648,0.9238545923528907,-0.6855967972184343,-217.74834050209336
221.0,0.883871712011525,-63.72220185685443,1.1968660517521883,-0.5769886171653758,-229.06940095760964
222.0,0.4581005040813066,-72.09076381939504,0.8025729173419144,-0.5657446893133238,-237.44984810685983
223.0,-0.04387276998281527,-76.70370971408754,0.2258572866630683,-0.6774094848392174,-242.06934539278674
224.0,0.5496038091395897,-77.10949225653575,0.38023776861769304,-0.6440041519488531,-242.4757042351262
225.0,0.85193930541861,-73.26839062425798,0.7768202304721177,-0.7659786801283128,-238.6291473991728
226.0,1.1710587678924502,-65.55639860752429,1.1927888200198435,-0.5758867761908018,-230.90620266850803
227.0,1.374878364582271,-54.72841971753357,1.0117641764361762,-0.6261358234210319,-220.06284568230464
228.0,1.667615052532306,-41.84437197098101,1.1055401232650535,-0.4929657438423888,-207.16049977248863
229.0,1.3408502043428856,-28.16543572980917,1.1999856937804734,-0.3622133345367886,68.17422587097298
230.0,0.647408086379781,-15.03060057996447,1.0465676225728804,-0.5572229590678803,-180.30864696662056
231.0,1.6425397886543707,-3.7255957017798016,1.1652579178887128,-0.5425071931940441,-168.98758651110427
232.0,1.5823437504354287,4.64296626072752,1.0114238514588976,-0.5132046534365893,101.02922296176814
233.0,1.995551975104941,9.25591215542001,1.3342508812179623,-0.4853508480060187,-155.98764207592714
234.0,1.4938762274955646,9.66169469793479,1.4076470044017815,-0.44065297421809174,-155.58128323358773
235.0,0.6929913361300685,5.8205930656570155,0.9747761727127497,-0.6268098567135993,-159.4278400695411
236.0,0.5747535628287616,-1.8913989510766676,0.7255147807461655,-0.7896428851050925,-167.15078480020588
237.0,0.47155822662605357,-12.719377841067384,0.8176570554663708,-0.6158157333532148,83.64222053721294
238.0,0.5503598984926071,-25.603425587653227,0.7440585565146851,-0.9053899112782677,-190.89648769622528
239.0,0.4505545526764906,-39.28236182882507,1.5143565908973793,-0.3774743428619963,-204.59485101606467
240.0,0.24628486970359573,-60.185057554279076,0.7104952346749542,-0.741763094836254,-225.52723313722345
241.0,0.09297642620731958,-68.96062585919918,0.6149800115506067,-0.7274321265957646,-234.31526466674995
242.0,-0.03538884370686483,-74.75114213028857,0.3186371657693916,-0.6753467102251103,-240.1140047363435
243.0,-0.10412493933808853,-76.98979029006466,0.34167443359709776,-0.5592176990193407,-242.35583226572808
244.0,0.398621946083922,-75.45743585909229,0.40229812093370965,-0.704534666075427,-240.82130155657592
245.0,1.176000274742262,-70.30407636557736,0.8552991859990694,-0.6991138067246502,-235.66062316645858
246.0,0.8917109565837723,-62.034158542317506,0.6170437720443929,-0.7514805487373617,-227.37896025269293
247.0,1.3550934201746065,-51.45719956573792,1.014049270617149,-0.4652568771869654,44.84938264056065
248.0,1.2291626617272884,-39.608545874518065,0.5716715115646468,-0.8071738588224141,-204.9214983144009
249.0,1.1945265663701992,-27.64802624637595,0.9311438542354621,-0.5325223896552522,-192.9439921346784
250.0,0.9784303146550557,-16.746419676287626,0.9178590019078435,-0.6822215730564423,-182.02690290103766
251.0,1.3916440560773033,-7.9708513714008,1.0414307963835423,-0.5815721899225064,-173.23887137144462
252.0,1.5340388132911946,-2.1803351002781337,1.1885141002466648,-0.5420917581111415,-167.44013130185104
253.0,1.5187356350682302,0.05831305953123983,1.1191117267691006,-0.5879030640191161,-165.19830377246646
254.0,0.6517145579632819,-1.4740413715409886,0.7409080055997586,-0.6580560852615753,-166.73283448161865
255.0,0.5378220397851299,-6.627400865055904,0.8378591501349895,-0.6193758224579032,89.74284945185295
256.0,0.1362067257973844,-14.897318688282482,0.8379807855294547,-0.6910096846918592,-180.17517578553492
257.0,0.18626285977787366,-25.47427766482878,0.48144110577709637,-1.2488214275966607,-190.76715635516626
258.0,0.3253513350650327,-37.322931356048635,0.9344865814192101,-0.7035841074716598,-202.6326377238602
259.0,0.4862354562244566,-49.28345098422404,1.3456627013588722,-0.47989570877128285,-214.6101439035494
260.0,0.15147802635320257,-61.7449721826194,1.1281042008296476,-0.5364579831747285,-227.0893631851816
261.0,0.4909138430467916,-70.11174098085112,0.7834754459165948,-0.8327696438303667,-235.4680146234578
262.0,0.44987618634981497,-74.31040470780015,0.7661742583290243,-0.5481308919777648,-239.67264137036966
263.0,0.7263384671765177,-73.70175487200136,0.6364277134247374,-0.552451526070964,-239.06312711883314
264.0,0.1692137218618207,-68.3784528935455,0.5557986857278421,-0.5148696400238302,-233.7322648882266
265.0,0.8592485718427539,-59.15092324272226,0.8582905886216969,-0.5557665790167081,-224.49163012897324
266.0,0.2960471994485747,-47.42397366122768,0.31699679092016386,-0.7274198868511398,-212.74802571645358
267.0,1.1666132220561165,-34.982925917748204,0.8015142830490745,-0.7088866243596025,-200.28930896643286
268.0,0.7721631716317608,-23.72181675274976,1.062899885774974,-0.5728055730163231,-189.01220656560875
269.0,0.41407315346042106,-15.35504795451804,1.1087532984680648,-0.7106245124824377,-180.63355512733258
270.0,0.6515469408620823,-11.156384227569019,1.0750514796910327,-0.5925454336052942,-176.4289283804207
271.0,0.5567255701736086,-11.7650340633678,1.44343988975591,-0.4033719510081377,84.59791969169827
272.0,0.2665171353032438,-17.08833604185694,0.8505933379206926,-0.6215693656225302,79.26705746112502
273.0,0.11609157395230099,-26.315865692646902,1.0044847461507416,-0.7146292032618076,-191.60993962181712
274.0,-0.07569822522102776,-38.04281527414148,0.7287494032043123,-0.8894949385436949,-203.35354403440334
275.0,0.5369042689011274,-50.48386301765424,0.7852709170984913,-0.8547588600509985,-215.8122607843575
276.0,1.1577116232652387,-61.93812595366077,0.731922919732464,-0.7698443090565159,-227.28279127679582
277.0,0.82197119552334,-69.17534043514095,0.645060327488392,-0.690505441057953,-234.53028418428815
278.0,0.1713439901057063,-70.21685735655848,0.6333436155702171,-0.5546236827274763,-235.57328028741415
279.0,0.20043967444535266,-64.78360309998696,0.38028900712912306,-0.48864193996702965,-230.13230962249514
280.0,0.7326386055741893,-54.33141375578695,0.5152232848913914,-0.7955222315941198,-219.66527588536005
